ID,Job,Route,Direction,Stop,Date,Scheduled,Actual,Different,Status
63208n,1806,Route 18,Southbound,Bladensburg Rd at 38th St,2021-02-01 00:00:00,1970-01-01 10:29:00,1970-01-01 10:27:30,1970-01-01 00:01:29,early
63208n,1806,Route 18,Southbound,Cheverly Metrorail Station Bay D,2021-02-01 00:00:00,1970-01-01 10:44:00,1970-01-01 10:37:07,1970-01-01 00:06:52,early
63208n,2603R,Route 26,To Morgan Blvd Metro Center,Motor Vehicle Administration,2021-02-01 00:00:00,1970-01-01 14:08:00,1970-01-01 14:43:42,-00:35:42,late
63208n,2603R,Route 26,To Morgan Blvd Metro Center,Campus Way South at College Station Dr (PGCC),2021-02-01 00:00:00,1970-01-01 14:13:00,1970-01-01 14:47:37,-00:34:37,late
63208n,2603R,Route 26,To Morgan Blvd Metro Center,Hampton Park Boulevard at Steeplechase,2021-02-01 00:00:00,1970-01-01 14:28:00,1970-01-01 14:57:56,-00:29:56,late
63208n,2603R,Route 26,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Hampton Park Boulevard at Steeplechase,2021-02-01 00:00:00,1970-01-01 15:09:00,1970-01-01 15:40:52,-00:31:52,late
63208n,2603R,Route 26,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Campus Way South at College Station Dr (PGCC),2021-02-01 00:00:00,1970-01-01 15:24:00,1970-01-01 15:53:52,-00:29:52,late
63208n,2603R,Route 26,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Motor Vehicle Administration,2021-02-01 00:00:00,1970-01-01 15:28:00,1970-01-01 15:57:52,-00:29:52,late
63208n,2603R,Route 26,To Morgan Blvd Metro Center,Motor Vehicle Administration,2021-02-01 00:00:00,1970-01-01 16:08:00,1970-01-01 16:41:45,-00:33:45,late
63208n,2603R,Route 26,To Morgan Blvd Metro Center,Campus Way South at College Station Dr (PGCC),2021-02-01 00:00:00,1970-01-01 16:13:00,1970-01-01 16:44:22,-00:31:22,late
63208n,2603R,Route 26,To Morgan Blvd Metro Center,Hampton Park Boulevard at Steeplechase,2021-02-01 00:00:00,1970-01-01 16:28:00,1970-01-01 16:58:48,-00:30:48,late
63208n,2603R,Route 26,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Hampton Park Boulevard at Steeplechase,2021-02-01 00:00:00,1970-01-01 17:09:00,1970-01-01 17:43:48,-00:34:48,late
63208n,2603R,Route 26,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Campus Way South at College Station Dr (PGCC),2021-02-01 00:00:00,1970-01-01 17:24:00,1970-01-01 17:58:45,-00:34:45,late
63208n,2603R,Route 26,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Motor Vehicle Administration,2021-02-01 00:00:00,1970-01-01 17:28:00,1970-01-01 18:01:40,-00:33:40,late
63208n,2603R,Route 26,To Morgan Blvd Metro Center,Motor Vehicle Administration,2021-02-01 00:00:00,1970-01-01 18:08:00,1970-01-01 18:41:35,-00:33:35,late
63208n,2603R,Route 26,To Morgan Blvd Metro Center,Campus Way South at College Station Dr (PGCC),2021-02-01 00:00:00,1970-01-01 18:13:00,1970-01-01 18:44:35,-00:31:35,late
63208n,2603R,Route 26,To Morgan Blvd Metro Center,Hampton Park Boulevard at Steeplechase,2021-02-01 00:00:00,1970-01-01 18:28:00,1970-01-01 18:56:34,-00:28:34,late
63210,3002,Route 30,To Branch Ave Station,Clinton Fringe Lot,2021-02-01 00:00:00,1970-01-01 06:36:00,1970-01-01 06:43:01,-00:07:01,late
63210,3002,Route 30,To Branch Ave Station,Padgett's Corner,2021-02-01 00:00:00,1970-01-01 06:54:00,1970-01-01 07:00:25,-00:06:25,ontime
63210,3002,Route 30,To Branch Ave Station,Old Branch Ave at Allentown Way,2021-02-01 00:00:00,1970-01-01 07:00:00,1970-01-01 07:04:21,-00:04:21,ontime
63210,3002,Route 30,To Branch Ave Station,Maxwell Dr at Morris Ave,2021-02-01 00:00:00,1970-01-01 07:04:00,1970-01-01 07:08:43,-00:04:43,ontime
63210,3002,Route 30,To Branch Ave Station,Branch Ave Station - Arrival,2021-02-01 00:00:00,1970-01-01 07:10:00,1970-01-01 07:12:54,-00:02:54,ontime
63210,3002,Route 30,Southern Maryland Hospital,Morris Ave at Maxwell Dr,2021-02-01 00:00:00,1970-01-01 07:35:00,1970-01-01 07:40:16,-00:05:16,ontime
63210,3002,Route 30,Southern Maryland Hospital,Old Branch Ave at Allentown Way,2021-02-01 00:00:00,1970-01-01 07:40:00,1970-01-01 07:46:09,-00:06:09,ontime
63210,3002,Route 30,Southern Maryland Hospital,Padgett's Corner,2021-02-01 00:00:00,1970-01-01 07:45:00,1970-01-01 07:51:34,-00:06:34,ontime
63210,3002,Route 30,Southern Maryland Hospital,Southern Maryland Hospital (Hidden Arrival),2021-02-01 00:00:00,1970-01-01 08:11:00,1970-01-01 08:31:39,-00:20:39,late
63210,3002,Route 30,To Branch Ave Station,Southern Maryland Hospital,2021-02-01 00:00:00,1970-01-01 08:30:00,1970-01-01 08:31:53,-00:01:53,ontime
63210,3002,Route 30,To Branch Ave Station,Clinton Fringe Lot,2021-02-01 00:00:00,1970-01-01 08:36:00,1970-01-01 08:39:37,-00:03:37,ontime
63210,3002,Route 30,To Branch Ave Station,Padgett's Corner,2021-02-01 00:00:00,1970-01-01 08:54:00,1970-01-01 08:58:52,-00:04:52,ontime
63210,3002,Route 30,To Branch Ave Station,Old Branch Ave at Allentown Way,2021-02-01 00:00:00,1970-01-01 09:00:00,1970-01-01 09:03:40,-00:03:40,ontime
63210,3002,Route 30,To Branch Ave Station,Maxwell Dr at Morris Ave,2021-02-01 00:00:00,1970-01-01 09:04:00,1970-01-01 09:08:56,-00:04:56,ontime
63210,3002,Route 30,To Branch Ave Station,Branch Ave Station - Arrival,2021-02-01 00:00:00,1970-01-01 09:10:00,1970-01-01 09:12:47,-00:02:47,ontime
63210,3002,Route 30,To Branch Ave Station,Branch Ave Station - Arrival,2021-02-01 00:00:00,1970-01-01 09:10:00,1970-01-01 09:33:09,-00:23:09,late
63210,3002,Route 30,Southern Maryland Hospital,Branch Ave Station Bus Bay J,2021-02-01 00:00:00,1970-01-01 09:30:00,1970-01-01 09:34:25,-00:04:25,ontime
63210,3002,Route 30,Southern Maryland Hospital,Morris Ave at Maxwell Dr,2021-02-01 00:00:00,1970-01-01 09:35:00,1970-01-01 09:38:41,-00:03:41,ontime
63210,3002,Route 30,Southern Maryland Hospital,Old Branch Ave at Allentown Way,2021-02-01 00:00:00,1970-01-01 09:40:00,1970-01-01 09:43:41,-00:03:41,ontime
63210,3002,Route 30,Southern Maryland Hospital,Padgett's Corner,2021-02-01 00:00:00,1970-01-01 09:45:00,1970-01-01 09:47:12,-00:02:12,ontime
63210,3002,Route 30,Southern Maryland Hospital,Southern Maryland Hospital (Hidden Arrival),2021-02-01 00:00:00,1970-01-01 10:11:00,1970-01-01 10:15:54,-00:04:54,ontime
63210,3002,Route 30,To Branch Ave Station,Southern Maryland Hospital,2021-02-01 00:00:00,1970-01-01 10:30:00,1970-01-01 10:32:15,-00:02:15,ontime
63210,3002,Route 30,To Branch Ave Station,Clinton Fringe Lot,2021-02-01 00:00:00,1970-01-01 10:36:00,1970-01-01 10:39:46,-00:03:46,ontime
63210,3002,Route 30,To Branch Ave Station,Padgett's Corner,2021-02-01 00:00:00,1970-01-01 10:54:00,1970-01-01 10:58:47,-00:04:47,ontime
63210,3002,Route 30,To Branch Ave Station,Old Branch Ave at Allentown Way,2021-02-01 00:00:00,1970-01-01 11:00:00,1970-01-01 11:02:36,-00:02:36,ontime
63210,3002,Route 30,To Branch Ave Station,Maxwell Dr at Morris Ave,2021-02-01 00:00:00,1970-01-01 11:04:00,1970-01-01 11:06:25,-00:02:25,ontime
63210,3002,Route 30,To Branch Ave Station,Branch Ave Station - Arrival,2021-02-01 00:00:00,1970-01-01 11:10:00,1970-01-01 11:10:16,-00:00:16,ontime
63210,3002,Route 30,To Branch Ave Station,Branch Ave Station - Arrival,2021-02-01 00:00:00,1970-01-01 11:10:00,1970-01-01 11:32:56,-00:22:56,late
63210,3002,Route 30,Southern Maryland Hospital,Branch Ave Station Bus Bay J,2021-02-01 00:00:00,1970-01-01 11:30:00,1970-01-01 11:33:35,-00:03:35,ontime
63210,3002,Route 30,Southern Maryland Hospital,Morris Ave at Maxwell Dr,2021-02-01 00:00:00,1970-01-01 11:35:00,1970-01-01 11:37:54,-00:02:54,ontime
63210,3002,Route 30,Southern Maryland Hospital,Old Branch Ave at Allentown Way,2021-02-01 00:00:00,1970-01-01 11:40:00,1970-01-01 11:43:42,-00:03:42,ontime
63210,3002,Route 30,Southern Maryland Hospital,Padgett's Corner,2021-02-01 00:00:00,1970-01-01 11:45:00,1970-01-01 11:48:52,-00:03:52,ontime
63210,3002,Route 30,Southern Maryland Hospital,Southern Maryland Hospital (Hidden Arrival),2021-02-01 00:00:00,1970-01-01 12:11:00,1970-01-01 12:30:03,-00:19:03,late
63210,3002,Route 30,To Branch Ave Station,Southern Maryland Hospital,2021-02-01 00:00:00,1970-01-01 12:30:00,1970-01-01 12:31:17,-00:01:17,ontime
63210,3002,Route 30,To Branch Ave Station,Clinton Fringe Lot,2021-02-01 00:00:00,1970-01-01 12:36:00,1970-01-01 12:40:38,-00:04:38,ontime
63210,3002,Route 30,To Branch Ave Station,Padgett's Corner,2021-02-01 00:00:00,1970-01-01 12:54:00,1970-01-01 12:58:02,-00:04:02,ontime
63210,3002,Route 30,To Branch Ave Station,Old Branch Ave at Allentown Way,2021-02-01 00:00:00,1970-01-01 13:00:00,1970-01-01 13:01:46,-00:01:46,ontime
63210,3002,Route 30,To Branch Ave Station,Maxwell Dr at Morris Ave,2021-02-01 00:00:00,1970-01-01 13:04:00,1970-01-01 13:06:03,-00:02:03,ontime
63210,3002,Route 30,To Branch Ave Station,Branch Ave Station - Arrival,2021-02-01 00:00:00,1970-01-01 13:10:00,1970-01-01 13:10:44,-00:00:44,ontime
63210,3002,Route 30,To Branch Ave Station,Branch Ave Station - Arrival,2021-02-01 00:00:00,1970-01-01 13:10:00,1970-01-01 13:32:47,-00:22:47,late
63210,3002,Route 30,Southern Maryland Hospital,Branch Ave Station Bus Bay J,2021-02-01 00:00:00,1970-01-01 13:30:00,1970-01-01 13:33:40,-00:03:40,ontime
63210,3002,Route 30,Southern Maryland Hospital,Morris Ave at Maxwell Dr,2021-02-01 00:00:00,1970-01-01 13:35:00,1970-01-01 13:37:50,-00:02:50,ontime
63210,3002,Route 30,Southern Maryland Hospital,Old Branch Ave at Allentown Way,2021-02-01 00:00:00,1970-01-01 13:40:00,1970-01-01 13:43:48,-00:03:48,ontime
63210,3002,Route 30,Southern Maryland Hospital,Padgett's Corner,2021-02-01 00:00:00,1970-01-01 13:45:00,1970-01-01 13:48:02,-00:03:02,ontime
63210,3002,Route 30,Southern Maryland Hospital,Southern Maryland Hospital (Hidden Arrival),2021-02-01 00:00:00,1970-01-01 14:11:00,1970-01-01 14:15:20,-00:04:20,ontime
63210,1704R,Route 17 (Route 1 Ride),Northbound,Rhode Island (US RTE 1) at Mount Rainer Terminal,2021-02-01 00:00:00,1970-01-01 16:30:00,1970-01-01 16:34:18,-00:04:18,ontime
63210,1704R,Route 17 (Route 1 Ride),Northbound,Rhode Island Ave at County Service Building - NB,2021-02-01 00:00:00,1970-01-01 16:36:00,1970-01-01 16:38:34,-00:02:34,ontime
63210,1704R,Route 17 (Route 1 Ride),Northbound,Baltimore Ave at East-West Hwy,2021-02-01 00:00:00,1970-01-01 16:39:00,1970-01-01 16:42:19,-00:03:19,ontime
63210,1704R,Route 17 (Route 1 Ride),Northbound,College Park Metro Station - Bus Bay T8,2021-02-01 00:00:00,1970-01-01 16:47:00,1970-01-01 16:47:55,-00:00:55,ontime
63210,1704R,Route 17 (Route 1 Ride),Northbound,Baltimore Ave at Lakeland Rd,2021-02-01 00:00:00,1970-01-01 16:51:00,1970-01-01 16:54:35,-00:03:35,ontime
63210,1704R,Route 17 (Route 1 Ride),Northbound,Ikea at Bus Bay 3,2021-02-01 00:00:00,1970-01-01 17:05:00,1970-01-01 17:38:42,-00:33:42,late
63210,1704R,Route 17 (Route 1 Ride),Southbound,Ikea at Bus Bay 3,2021-02-01 00:00:00,1970-01-01 17:30:00,1970-01-01 17:39:25,-00:09:25,late
63210,1704R,Route 17 (Route 1 Ride),Southbound,Baltimore Ave at Lakeland Rd,2021-02-01 00:00:00,1970-01-01 17:45:00,1970-01-01 17:47:08,-00:02:08,ontime
63210,1704R,Route 17 (Route 1 Ride),Southbound,College Park Metro Station - Bus Bay T8,2021-02-01 00:00:00,1970-01-01 17:49:00,1970-01-01 17:54:52,-00:05:52,ontime
63210,1704R,Route 17 (Route 1 Ride),Southbound,Baltimore Ave at East-West Hwy,2021-02-01 00:00:00,1970-01-01 17:56:00,1970-01-01 18:03:25,-00:07:25,late
63210,1704R,Route 17 (Route 1 Ride),Southbound,Rhode Island Ave at County Service Building - SB,2021-02-01 00:00:00,1970-01-01 18:00:00,1970-01-01 18:06:25,-00:06:25,ontime
63211n,2102,Route 21,To New Carrollton Station,New Carrollton Station - Arrival,2021-02-01 00:00:00,1970-01-01 08:23:00,1970-01-01 06:38:19,1970-01-01 01:44:40,early
63211n,2102,Route 21,County Courthouse,Brightseat Rd at Maple Ridge Apts #1,2021-02-01 00:00:00,1970-01-01 06:42:00,1970-01-01 06:49:24,-00:07:24,late
63211n,2102,Route 21,County Courthouse,Largo Town Center Station,2021-02-01 00:00:00,1970-01-01 06:52:00,1970-01-01 06:59:57,-00:07:57,late
63211n,2102,Route 21,County Courthouse,Campus Way South at College Station Dr (PGCC),2021-02-01 00:00:00,1970-01-01 06:57:00,1970-01-01 07:07:35,-00:10:35,late
63211n,2102,Route 21,County Courthouse,Largo Rd at Hancock Dr,2021-02-01 00:00:00,1970-01-01 07:08:00,1970-01-01 07:11:59,-00:03:59,ontime
63211n,2102,Route 21,To New Carrollton Station,Largo Rd at Black Swan Dr,2021-02-01 00:00:00,1970-01-01 07:42:00,1970-01-01 07:47:44,-00:05:44,ontime
63211n,2102,Route 21,To New Carrollton Station,Campus Way South at College Station Dr (PGCC),2021-02-01 00:00:00,1970-01-01 07:52:00,1970-01-01 07:51:22,1970-01-01 00:00:37,early
63211n,2102,Route 21,To New Carrollton Station,Brightseat Rd at Opp. Maple Ridge Apts #1,2021-02-01 00:00:00,1970-01-01 08:11:00,1970-01-01 08:13:31,-00:02:31,ontime
63211n,2102,Route 21,To New Carrollton Station,New Carrollton Station - Arrival,2021-02-01 00:00:00,1970-01-01 08:23:00,1970-01-01 08:33:50,-00:10:50,late
63211n,2102,Route 21,County Courthouse,New Carrollton Station,2021-02-01 00:00:00,1970-01-01 08:30:00,1970-01-01 08:34:27,-00:04:27,ontime
63211n,2102,Route 21,County Courthouse,Brightseat Rd at Maple Ridge Apts #1,2021-02-01 00:00:00,1970-01-01 08:42:00,1970-01-01 08:46:27,-00:04:27,ontime
63211n,2102,Route 21,County Courthouse,Largo Town Center Station,2021-02-01 00:00:00,1970-01-01 08:52:00,1970-01-01 08:56:11,-00:04:11,ontime
63211n,2102,Route 21,County Courthouse,Campus Way South at College Station Dr (PGCC),2021-02-01 00:00:00,1970-01-01 08:57:00,1970-01-01 09:03:07,-00:06:07,ontime
63211n,2102,Route 21,County Courthouse,Largo Rd at Hancock Dr,2021-02-01 00:00:00,1970-01-01 09:08:00,1970-01-01 09:07:53,1970-01-01 00:00:06,early
63211n,2102,Route 21,To New Carrollton Station,Largo Rd at Black Swan Dr,2021-02-01 00:00:00,1970-01-01 09:42:00,1970-01-01 09:43:10,-00:01:10,ontime
63211n,2102,Route 21,To New Carrollton Station,Campus Way South at College Station Dr (PGCC),2021-02-01 00:00:00,1970-01-01 09:52:00,1970-01-01 09:47:32,1970-01-01 00:04:27,early
63211n,2102,Route 21,To New Carrollton Station,Largo Town Center Station,2021-02-01 00:00:00,1970-01-01 10:01:00,1970-01-01 10:04:32,-00:03:32,ontime
63211n,2102,Route 21,To New Carrollton Station,Brightseat Rd at Opp. Maple Ridge Apts #1,2021-02-01 00:00:00,1970-01-01 10:11:00,1970-01-01 10:13:08,-00:02:08,ontime
63211n,3301R,Route 33,To Old Branch and Allentown,Owens Rd at Irvington St,2021-02-01 00:00:00,1970-01-01 15:06:00,1970-01-01 15:06:33,-00:00:33,ontime
63211n,3301R,Route 33,To Old Branch and Allentown,Owens Rd at Wheeler Rd,2021-02-01 00:00:00,1970-01-01 15:11:00,1970-01-01 15:09:58,1970-01-01 00:01:02,early
63211n,3301R,Route 33,To Old Branch and Allentown,Temple Hill Rd at St Barnabas Rd,2021-02-01 00:00:00,1970-01-01 15:15:00,1970-01-01 15:14:56,1970-01-01 00:00:04,early
63211n,3301R,Route 33,To Old Branch and Allentown,Fisher Rd at Clow Ct,2021-02-01 00:00:00,1970-01-01 15:20:00,1970-01-01 15:19:51,1970-01-01 00:00:08,early
63211n,3301R,Route 33,To Old Branch and Allentown,Padgett's Corner,2021-02-01 00:00:00,1970-01-01 15:28:00,1970-01-01 15:29:19,-00:01:19,ontime
63211n,3301R,Route 33,To Old Branch and Allentown,Old Branch Ave at Allentown Way - Arrival,2021-02-01 00:00:00,1970-01-01 15:33:00,1970-01-01 15:34:00,-00:01:00,ontime
63211n,3301R,Route 33,To Southern Ave Station,Old Branch Ave at PGCC Skilled Trade Center,2021-02-01 00:00:00,1970-01-01 16:00:00,1970-01-01 15:59:44,1970-01-01 00:00:16,early
63211n,3301R,Route 33,To Southern Ave Station,Padgett's Corner,2021-02-01 00:00:00,1970-01-01 16:05:00,1970-01-01 16:04:10,1970-01-01 00:00:50,early
63211n,3301R,Route 33,To Southern Ave Station,Fisher Rd at Clow Ct,2021-02-01 00:00:00,1970-01-01 16:13:00,1970-01-01 16:11:38,1970-01-01 00:01:22,early
63211n,3301R,Route 33,To Southern Ave Station,Temple Hill Rd at St Barnabas Rd,2021-02-01 00:00:00,1970-01-01 16:18:00,1970-01-01 16:16:20,1970-01-01 00:01:39,early
63211n,3301R,Route 33,To Southern Ave Station,Owens Rd at Wheeler Rd,2021-02-01 00:00:00,1970-01-01 16:22:00,1970-01-01 16:19:56,1970-01-01 00:02:03,early
63211n,3301R,Route 33,To Southern Ave Station,Owens Rd at Irvington St,2021-02-01 00:00:00,1970-01-01 16:27:00,1970-01-01 16:23:02,1970-01-01 00:03:58,early
63211n,3301R,Route 33,To Southern Ave Station,Southern Ave Station Bay E - Arrival,2021-02-01 00:00:00,1970-01-01 16:33:00,1970-01-01 16:29:51,1970-01-01 00:03:08,early
63211n,3301R,Route 33,To Old Branch and Allentown,Southern Ave Station Bay E,2021-02-01 00:00:00,1970-01-01 17:00:00,1970-01-01 16:59:49,1970-01-01 00:00:11,early
63211n,3301R,Route 33,To Old Branch and Allentown,Owens Rd at Irvington St,2021-02-01 00:00:00,1970-01-01 17:06:00,1970-01-01 17:08:09,-00:02:09,ontime
63211n,3301R,Route 33,To Old Branch and Allentown,Owens Rd at Wheeler Rd,2021-02-01 00:00:00,1970-01-01 17:11:00,1970-01-01 17:12:58,-00:01:58,ontime
63211n,3301R,Route 33,To Old Branch and Allentown,Temple Hill Rd at St Barnabas Rd,2021-02-01 00:00:00,1970-01-01 17:15:00,1970-01-01 17:16:20,-00:01:20,ontime
63211n,3301R,Route 33,To Old Branch and Allentown,Fisher Rd at Clow Ct,2021-02-01 00:00:00,1970-01-01 17:20:00,1970-01-01 17:21:27,-00:01:27,ontime
63211n,3301R,Route 33,To Old Branch and Allentown,Padgett's Corner,2021-02-01 00:00:00,1970-01-01 17:28:00,1970-01-01 17:34:36,-00:06:36,ontime
63211n,3301R,Route 33,To Old Branch and Allentown,Old Branch Ave at Allentown Way - Arrival,2021-02-01 00:00:00,1970-01-01 17:33:00,1970-01-01 17:40:10,-00:07:10,late
63211n,3301R,Route 33,To Southern Ave Station,Old Branch Ave at PGCC Skilled Trade Center,2021-02-01 00:00:00,1970-01-01 18:00:00,1970-01-01 17:59:24,1970-01-01 00:00:36,early
63211n,3301R,Route 33,To Southern Ave Station,Padgett's Corner,2021-02-01 00:00:00,1970-01-01 18:05:00,1970-01-01 18:04:37,1970-01-01 00:00:23,early
63211n,3301R,Route 33,To Southern Ave Station,Fisher Rd at Clow Ct,2021-02-01 00:00:00,1970-01-01 18:13:00,1970-01-01 18:13:06,-00:00:06,ontime
63211n,3301R,Route 33,To Southern Ave Station,Temple Hill Rd at St Barnabas Rd,2021-02-01 00:00:00,1970-01-01 18:18:00,1970-01-01 18:18:44,-00:00:44,ontime
63211n,3301R,Route 33,To Southern Ave Station,Owens Rd at Wheeler Rd,2021-02-01 00:00:00,1970-01-01 18:22:00,1970-01-01 18:25:02,-00:03:02,ontime
63211n,3301R,Route 33,To Southern Ave Station,Owens Rd at Irvington St,2021-02-01 00:00:00,1970-01-01 18:27:00,1970-01-01 18:28:34,-00:01:34,ontime
63215n,1801,Route 18,Northbound,Addison Rd Metrorail Station,2021-02-01 00:00:00,1970-01-01 06:00:00,1970-01-01 06:04:12,-00:04:12,ontime
63215n,1801,Route 18,Northbound,Columbia Park Rd at Marshall Pl,2021-02-01 00:00:00,1970-01-01 06:14:00,1970-01-01 06:19:55,-00:05:55,ontime
63215n,1801,Route 18,Northbound,Cheverly Metrorail Station Bay D,2021-02-01 00:00:00,1970-01-01 06:21:00,1970-01-01 06:26:23,-00:05:23,ontime
63215n,1801,Route 18,Northbound,Bladensburg Rd at 38th St,2021-02-01 00:00:00,1970-01-01 06:37:00,1970-01-01 06:42:16,-00:05:16,ontime
63215n,1801,Route 18,Northbound,Hamilton St at 38th St,2021-02-01 00:00:00,1970-01-01 06:43:00,1970-01-01 06:47:33,-00:04:33,ontime
63215n,1801,Route 18,Northbound,East-West Hwy at Prince George's Mall Ent.,2021-02-01 00:00:00,1970-01-01 06:49:00,1970-01-01 06:54:02,-00:05:02,ontime
63215n,1801,Route 18,Northbound,23rd Ave at Lewisdale Dr,2021-02-01 00:00:00,1970-01-01 06:57:00,1970-01-01 07:02:07,-00:05:07,ontime
63215n,1801,Route 18,Northbound,Takoma Langley Park Transit Center Bus Bay B (hidden arrival),2021-02-01 00:00:00,1970-01-01 07:05:00,1970-01-01 07:30:28,-00:25:28,late
63215n,1801,Route 18,Southbound,Takoma Langley Park Transit Center Bus Bay B,2021-02-01 00:00:00,1970-01-01 07:30:00,1970-01-01 07:31:06,-00:01:06,ontime
63215n,1801,Route 18,Southbound,23rd Ave at Lewisdale Dr,2021-02-01 00:00:00,1970-01-01 07:37:00,1970-01-01 07:42:19,-00:05:19,ontime
63215n,1801,Route 18,Southbound,PG Plaza,2021-02-01 00:00:00,1970-01-01 07:45:00,1970-01-01 07:51:29,-00:06:29,ontime
63215n,1801,Route 18,Southbound,Hamilton St at 38th St,2021-02-01 00:00:00,1970-01-01 07:52:00,1970-01-01 07:55:00,-00:03:00,ontime
63215n,1801,Route 18,Southbound,Bladensburg Rd at 38th St,2021-02-01 00:00:00,1970-01-01 07:59:00,1970-01-01 08:01:25,-00:02:25,ontime
63215n,1801,Route 18,Southbound,Cheverly Metrorail Station Bay D,2021-02-01 00:00:00,1970-01-01 08:14:00,1970-01-01 08:14:22,-00:00:22,ontime
63215n,1801,Route 18,Southbound,Columbia Park Rd at Marshall Pl,2021-02-01 00:00:00,1970-01-01 08:21:00,1970-01-01 08:19:25,1970-01-01 00:01:34,early
63215n,1801,Route 18,Southbound,Addison Rd Metrorail - Arrival,2021-02-01 00:00:00,1970-01-01 08:34:00,1970-01-01 08:32:19,1970-01-01 00:01:40,early
63215n,1801,Route 18,Northbound,Columbia Park Rd at Marshall Pl,2021-02-01 00:00:00,1970-01-01 09:14:00,1970-01-01 09:20:01,-00:06:01,ontime
63215n,1801,Route 18,Northbound,Cheverly Metrorail Station Bay D,2021-02-01 00:00:00,1970-01-01 09:21:00,1970-01-01 09:24:49,-00:03:49,ontime
63215n,1801,Route 18,Northbound,Bladensburg Rd at 38th St,2021-02-01 00:00:00,1970-01-01 09:37:00,1970-01-01 09:36:21,1970-01-01 00:00:38,early
63215n,1801,Route 18,Northbound,Hamilton St at 38th St,2021-02-01 00:00:00,1970-01-01 09:43:00,1970-01-01 09:42:35,1970-01-01 00:00:24,early
63215n,1801,Route 18,Northbound,East-West Hwy at Prince George's Mall Ent.,2021-02-01 00:00:00,1970-01-01 09:49:00,1970-01-01 09:46:52,1970-01-01 00:02:08,early
63215n,1801,Route 18,Northbound,23rd Ave at Lewisdale Dr,2021-02-01 00:00:00,1970-01-01 09:57:00,1970-01-01 09:54:19,1970-01-01 00:02:41,early
