ID,Job,Route,Direction,Stop,Date,Scheduled,Actual,Different,Status
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,RUBY LOCKHART BLVD AT CAMPUS WAY NORTH,2021-02-25 00:00:00,1970-01-01 06:57:00,1970-01-01 07:06:17,-00:09:17,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,1400 Merchantile Ln,2021-02-25 00:00:00,1970-01-01 07:10:00,1970-01-01 07:16:44,-00:06:44,ontime
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Jericho Residences (Southbound),2021-02-25 00:00:00,1970-01-01 07:16:00,1970-01-01 07:23:48,-00:07:48,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Arena Dr at Shoppers Way (Largo),2021-02-25 00:00:00,1970-01-01 07:22:00,1970-01-01 07:25:12,-00:03:12,ontime
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 07:27:00,1970-01-01 07:28:21,-00:01:21,ontime
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 07:30:00,1970-01-01 07:28:21,1970-01-01 00:01:38,early
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Campus Way North at Grey Gables Ct,2021-02-25 00:00:00,1970-01-01 07:37:00,1970-01-01 07:44:41,-00:07:41,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,RUBY LOCKHART BLVD AT CAMPUS WAY NORTH,2021-02-25 00:00:00,1970-01-01 07:42:00,1970-01-01 07:50:24,-00:08:24,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,1400 Merchantile Ln,2021-02-25 00:00:00,1970-01-01 07:55:00,1970-01-01 07:57:29,-00:02:29,ontime
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Jericho Residences (Southbound),2021-02-25 00:00:00,1970-01-01 08:01:00,1970-01-01 08:04:21,-00:03:21,ontime
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Arena Dr at Shoppers Way (Largo),2021-02-25 00:00:00,1970-01-01 08:07:00,1970-01-01 08:07:02,-00:00:02,ontime
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 08:15:00,1970-01-01 08:10:18,1970-01-01 00:04:42,early
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 08:12:00,1970-01-01 08:10:18,1970-01-01 00:01:41,early
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 08:15:00,1970-01-01 08:26:28,-00:11:28,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Campus Way North at Grey Gables Ct,2021-02-25 00:00:00,1970-01-01 08:22:00,1970-01-01 08:34:35,-00:12:35,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,RUBY LOCKHART BLVD AT CAMPUS WAY NORTH,2021-02-25 00:00:00,1970-01-01 08:27:00,1970-01-01 08:39:15,-00:12:15,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,1400 Merchantile Ln,2021-02-25 00:00:00,1970-01-01 08:40:00,1970-01-01 08:47:21,-00:07:21,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Jericho Residences (Southbound),2021-02-25 00:00:00,1970-01-01 08:46:00,1970-01-01 08:54:10,-00:08:10,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Arena Dr at Shoppers Way (Largo),2021-02-25 00:00:00,1970-01-01 08:52:00,1970-01-01 08:55:52,-00:03:52,ontime
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 08:57:00,1970-01-01 09:00:21,-00:03:21,ontime
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 09:00:00,1970-01-01 09:00:24,-00:00:24,ontime
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Campus Way North at Grey Gables Ct,2021-02-25 00:00:00,1970-01-01 09:07:00,1970-01-01 09:07:14,-00:00:14,ontime
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,RUBY LOCKHART BLVD AT CAMPUS WAY NORTH,2021-02-25 00:00:00,1970-01-01 09:12:00,1970-01-01 09:11:18,1970-01-01 00:00:42,early
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,1400 Merchantile Ln,2021-02-25 00:00:00,1970-01-01 09:20:00,1970-01-01 09:17:20,1970-01-01 00:02:39,early
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Jericho Residences (Southbound),2021-02-25 00:00:00,1970-01-01 09:26:00,1970-01-01 09:22:29,1970-01-01 00:03:30,early
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Arena Dr at Shoppers Way (Largo),2021-02-25 00:00:00,1970-01-01 09:32:00,1970-01-01 09:25:19,1970-01-01 00:06:41,early
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 09:37:00,1970-01-01 09:52:28,-00:15:28,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 09:45:00,1970-01-01 09:52:48,-00:07:48,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Campus Way North at Grey Gables Ct,2021-02-25 00:00:00,1970-01-01 09:52:00,1970-01-01 09:59:22,-00:07:22,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,RUBY LOCKHART BLVD AT CAMPUS WAY NORTH,2021-02-25 00:00:00,1970-01-01 09:57:00,1970-01-01 10:03:37,-00:06:37,ontime
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,1400 Merchantile Ln,2021-02-25 00:00:00,1970-01-01 10:05:00,1970-01-01 10:10:46,-00:05:46,ontime
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Jericho Residences (Southbound),2021-02-25 00:00:00,1970-01-01 10:11:00,1970-01-01 10:16:28,-00:05:28,ontime
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Arena Dr at Shoppers Way (Largo),2021-02-25 00:00:00,1970-01-01 10:17:00,1970-01-01 10:18:40,-00:01:40,ontime
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 10:22:00,1970-01-01 10:37:46,-00:15:46,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 10:30:00,1970-01-01 10:37:46,-00:07:46,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Campus Way North at Grey Gables Ct,2021-02-25 00:00:00,1970-01-01 10:37:00,1970-01-01 10:45:24,-00:08:24,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,RUBY LOCKHART BLVD AT CAMPUS WAY NORTH,2021-02-25 00:00:00,1970-01-01 10:42:00,1970-01-01 10:50:26,-00:08:26,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,1400 Merchantile Ln,2021-02-25 00:00:00,1970-01-01 10:50:00,1970-01-01 10:59:55,-00:09:55,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Jericho Residences (Southbound),2021-02-25 00:00:00,1970-01-01 10:56:00,1970-01-01 11:06:30,-00:10:30,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Arena Dr at Shoppers Way (Largo),2021-02-25 00:00:00,1970-01-01 11:02:00,1970-01-01 11:07:58,-00:05:58,ontime
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 11:07:00,1970-01-01 11:26:44,-00:19:44,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 11:15:00,1970-01-01 11:26:44,-00:11:44,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Campus Way North at Grey Gables Ct,2021-02-25 00:00:00,1970-01-01 11:22:00,1970-01-01 11:32:14,-00:10:14,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,RUBY LOCKHART BLVD AT CAMPUS WAY NORTH,2021-02-25 00:00:00,1970-01-01 11:27:00,1970-01-01 11:37:17,-00:10:17,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,1400 Merchantile Ln,2021-02-25 00:00:00,1970-01-01 11:35:00,1970-01-01 11:44:06,-00:09:06,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Jericho Residences (Southbound),2021-02-25 00:00:00,1970-01-01 11:41:00,1970-01-01 11:50:18,-00:09:18,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Arena Dr at Shoppers Way (Largo),2021-02-25 00:00:00,1970-01-01 11:47:00,1970-01-01 11:51:42,-00:04:42,ontime
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 11:52:00,1970-01-01 12:08:21,-00:16:21,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 12:00:00,1970-01-01 12:08:55,-00:08:55,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Campus Way North at Grey Gables Ct,2021-02-25 00:00:00,1970-01-01 12:07:00,1970-01-01 12:14:47,-00:07:47,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,RUBY LOCKHART BLVD AT CAMPUS WAY NORTH,2021-02-25 00:00:00,1970-01-01 12:12:00,1970-01-01 12:20:12,-00:08:12,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,1400 Merchantile Ln,2021-02-25 00:00:00,1970-01-01 12:20:00,1970-01-01 12:27:21,-00:07:21,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Jericho Residences (Southbound),2021-02-25 00:00:00,1970-01-01 12:26:00,1970-01-01 12:34:36,-00:08:36,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Arena Dr at Shoppers Way (Largo),2021-02-25 00:00:00,1970-01-01 12:32:00,1970-01-01 12:36:24,-00:04:24,ontime
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Campus Way North at Grey Gables Ct,2021-02-25 00:00:00,1970-01-01 12:52:00,1970-01-01 13:04:37,-00:12:37,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,RUBY LOCKHART BLVD AT CAMPUS WAY NORTH,2021-02-25 00:00:00,1970-01-01 12:57:00,1970-01-01 13:09:02,-00:12:02,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,1400 Merchantile Ln,2021-02-25 00:00:00,1970-01-01 13:05:00,1970-01-01 13:16:54,-00:11:54,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Jericho Residences (Southbound),2021-02-25 00:00:00,1970-01-01 13:11:00,1970-01-01 13:22:27,-00:11:27,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Arena Dr at Shoppers Way (Largo),2021-02-25 00:00:00,1970-01-01 13:17:00,1970-01-01 13:24:53,-00:07:53,late
Vehicle: 63024,2802,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 13:22:00,1970-01-01 13:36:04,-00:14:04,late
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,1400 Merchantile Ln,2021-02-25 00:00:00,1970-01-01 15:25:00,1970-01-01 15:26:07,-00:01:07,ontime
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Jericho Residences (Southbound),2021-02-25 00:00:00,1970-01-01 15:31:00,1970-01-01 15:32:28,-00:01:28,ontime
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Arena Dr at Shoppers Way (Largo),2021-02-25 00:00:00,1970-01-01 15:37:00,1970-01-01 15:34:37,1970-01-01 00:02:23,early
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 15:42:00,1970-01-01 15:50:04,-00:08:04,late
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 15:45:00,1970-01-01 15:50:04,-00:05:04,ontime
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Campus Way North at Grey Gables Ct,2021-02-25 00:00:00,1970-01-01 15:52:00,1970-01-01 15:56:31,-00:04:31,ontime
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,RUBY LOCKHART BLVD AT CAMPUS WAY NORTH,2021-02-25 00:00:00,1970-01-01 15:57:00,1970-01-01 16:00:14,-00:03:14,ontime
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,1400 Merchantile Ln,2021-02-25 00:00:00,1970-01-01 16:10:00,1970-01-01 16:10:05,-00:00:05,ontime
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Jericho Residences (Southbound),2021-02-25 00:00:00,1970-01-01 16:16:00,1970-01-01 16:16:03,-00:00:03,ontime
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Arena Dr at Shoppers Way (Largo),2021-02-25 00:00:00,1970-01-01 16:22:00,1970-01-01 16:18:46,1970-01-01 00:03:13,early
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Campus Way North at Grey Gables Ct,2021-02-25 00:00:00,1970-01-01 16:37:00,1970-01-01 16:38:45,-00:01:45,ontime
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,RUBY LOCKHART BLVD AT CAMPUS WAY NORTH,2021-02-25 00:00:00,1970-01-01 16:42:00,1970-01-01 16:43:59,-00:01:59,ontime
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,1400 Merchantile Ln,2021-02-25 00:00:00,1970-01-01 16:55:00,1970-01-01 16:55:29,-00:00:29,ontime
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Jericho Residences (Southbound),2021-02-25 00:00:00,1970-01-01 17:01:00,1970-01-01 17:04:02,-00:03:02,ontime
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Arena Dr at Shoppers Way (Largo),2021-02-25 00:00:00,1970-01-01 17:07:00,1970-01-01 17:06:22,1970-01-01 00:00:38,early
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 17:12:00,1970-01-01 17:20:00,-00:08:00,late
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 17:15:00,1970-01-01 17:20:00,-00:05:00,ontime
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Campus Way North at Grey Gables Ct,2021-02-25 00:00:00,1970-01-01 17:22:00,1970-01-01 17:26:25,-00:04:25,ontime
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,RUBY LOCKHART BLVD AT CAMPUS WAY NORTH,2021-02-25 00:00:00,1970-01-01 17:27:00,1970-01-01 17:32:37,-00:05:37,ontime
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,1400 Merchantile Ln,2021-02-25 00:00:00,1970-01-01 17:40:00,1970-01-01 17:39:49,1970-01-01 00:00:10,early
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Jericho Residences (Southbound),2021-02-25 00:00:00,1970-01-01 17:46:00,1970-01-01 17:46:51,-00:00:51,ontime
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Arena Dr at Shoppers Way (Largo),2021-02-25 00:00:00,1970-01-01 17:52:00,1970-01-01 17:49:23,1970-01-01 00:02:36,early
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 17:57:00,1970-01-01 18:01:14,-00:04:14,ontime
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 18:00:00,1970-01-01 18:01:57,-00:01:57,ontime
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Campus Way North at Grey Gables Ct,2021-02-25 00:00:00,1970-01-01 18:07:00,1970-01-01 18:08:51,-00:01:51,ontime
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,RUBY LOCKHART BLVD AT CAMPUS WAY NORTH,2021-02-25 00:00:00,1970-01-01 18:12:00,1970-01-01 18:14:13,-00:02:13,ontime
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,1400 Merchantile Ln,2021-02-25 00:00:00,1970-01-01 18:25:00,1970-01-01 18:24:39,1970-01-01 00:00:20,early
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Arena Dr at Shoppers Way (Largo),2021-02-25 00:00:00,1970-01-01 18:37:00,1970-01-01 18:36:04,1970-01-01 00:00:55,early
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 18:42:00,1970-01-01 18:40:45,1970-01-01 00:01:14,early
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 18:45:00,1970-01-01 18:44:37,1970-01-01 00:00:22,early
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Campus Way North at Grey Gables Ct,2021-02-25 00:00:00,1970-01-01 18:52:00,1970-01-01 18:51:02,1970-01-01 00:00:57,early
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,RUBY LOCKHART BLVD AT CAMPUS WAY NORTH,2021-02-25 00:00:00,1970-01-01 18:57:00,1970-01-01 18:55:13,1970-01-01 00:01:46,early
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,1400 Merchantile Ln,2021-02-25 00:00:00,1970-01-01 19:00:00,1970-01-01 19:02:21,-00:02:21,ontime
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Jericho Residences (Southbound),2021-02-25 00:00:00,1970-01-01 19:06:00,1970-01-01 19:09:16,-00:03:16,ontime
Vehicle: 63024,2802R,Route 28,To Largo Metro Station via Campus Way N/Woodmore Towne Center - Loop B,Arena Dr at Shoppers Way (Largo),2021-02-25 00:00:00,1970-01-01 19:12:00,1970-01-01 19:11:08,1970-01-01 00:00:51,early
Vehicle: 63024,,,,,2021-02-25 00:00:00,,,,
Vehicle: 63024,,,,,2021-02-25 00:00:00,,,,
Vehicle: 63025,Vehicle: 63025,,,,2021-02-25 00:00:00,,,,
,,,,,2021-02-25 00:00:00,,,,
Vehicle: 63025,2801,Route 28,To Campus Way at Grey Gables - Loop A,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 06:00:00,1970-01-01 06:13:09,-00:13:09,late
Vehicle: 63025,2801,Route 28,To Campus Way at Grey Gables - Loop A,Arena Dr at Captial Center Blvd,2021-02-25 00:00:00,1970-01-01 06:04:00,1970-01-01 06:17:34,-00:13:34,late
Vehicle: 63025,2801,Route 28,To Campus Way at Grey Gables - Loop A,Jericho Residences,2021-02-25 00:00:00,1970-01-01 06:06:00,1970-01-01 06:20:54,-00:14:54,late
Vehicle: 63025,2801,Route 28,To Campus Way at Grey Gables - Loop A,1400 Merchantile Ln,2021-02-25 00:00:00,1970-01-01 06:13:00,1970-01-01 06:26:28,-00:13:28,late
Vehicle: 63025,2801,Route 28,To Campus Way at Grey Gables - Loop A,RUBY LOCKHART BLVD AT CAMPUS WAY NORTH,2021-02-25 00:00:00,1970-01-01 06:17:00,1970-01-01 06:32:58,-00:15:58,late
Vehicle: 63025,2801,Route 28,To Campus Way at Grey Gables - Loop A,Campus Way North at Grey Gables Ct,2021-02-25 00:00:00,1970-01-01 06:22:00,1970-01-01 06:37:38,-00:15:38,late
Vehicle: 63025,2801,Route 28,To Campus Way at Grey Gables - Loop A,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 06:30:00,1970-01-01 06:44:23,-00:14:23,late
Vehicle: 63025,2801,Route 28,To Campus Way at Grey Gables - Loop A,Largo Town Center Station at Bus Bay E,2021-02-25 00:00:00,1970-01-01 06:45:00,1970-01-01 06:45:42,-00:00:42,ontime
Vehicle: 63025,2801,Route 28,To Campus Way at Grey Gables - Loop A,Arena Dr at Captial Center Blvd,2021-02-25 00:00:00,1970-01-01 06:49:00,1970-01-01 06:58:12,-00:09:12,late
