ID,Job,Route,Direction,Stop,Date,Scheduled,Actual,Different,Status
Vehicle: 93021,5404,Route 54,To New Carrollton Station,Brightseat Rd at Opp. Maple Ridge Apts #1,2021-02-16 00:00:00,1970-01-01 09:41:00,1970-01-01 09:41:20,-00:00:20,ontime
Vehicle: 93021,5404,Route 54,To New Carrollton Station,New Carrollton Station - Arrival,2021-02-16 00:00:00,1970-01-01 09:53:00,1970-01-01 10:02:18,-00:09:18,late
Vehicle: 93021,5404,Route 54,County Courthouse,New Carrollton Station,2021-02-16 00:00:00,1970-01-01 10:00:00,1970-01-01 10:03:41,-00:03:41,ontime
Vehicle: 93021,5404,Route 54,County Courthouse,Brightseat Rd at Maple Ridge Apts #1,2021-02-16 00:00:00,1970-01-01 10:12:00,1970-01-01 10:19:01,-00:07:01,late
Vehicle: 93021,5404,Route 54,County Courthouse,Largo Town Center Station,2021-02-16 00:00:00,1970-01-01 10:22:00,1970-01-01 10:30:39,-00:08:39,late
Vehicle: 93021,5404,Route 54,County Courthouse,Campus Way South at College Station Dr (PGCC),2021-02-16 00:00:00,1970-01-01 10:27:00,1970-01-01 10:39:32,-00:12:32,late
Vehicle: 93021,5404,Route 54,County Courthouse,Largo Rd at Hancock Dr,2021-02-16 00:00:00,1970-01-01 10:38:00,1970-01-01 10:45:21,-00:07:21,late
Vehicle: 93021,5404,Route 54,County Courthouse,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 10:52:00,1970-01-01 11:01:44,-00:09:44,late
Vehicle: 93021,5404,Route 54,To New Carrollton Station,County Courthouse,2021-02-16 00:00:00,1970-01-01 11:00:00,1970-01-01 11:01:44,-00:01:44,ontime
Vehicle: 93021,5404,Route 54,To New Carrollton Station,Largo Rd at Black Swan Dr,2021-02-16 00:00:00,1970-01-01 11:12:00,1970-01-01 11:15:03,-00:03:03,ontime
Vehicle: 93021,5404,Route 54,To New Carrollton Station,Campus Way South at College Station Dr (PGCC),2021-02-16 00:00:00,1970-01-01 11:22:00,1970-01-01 11:20:17,1970-01-01 00:01:42,early
Vehicle: 93021,5404,Route 54,To New Carrollton Station,Largo Town Center Station,2021-02-16 00:00:00,1970-01-01 11:31:00,1970-01-01 11:28:20,1970-01-01 00:02:39,early
Vehicle: 93021,5404,Route 54,To New Carrollton Station,Brightseat Rd at Opp. Maple Ridge Apts #1,2021-02-16 00:00:00,1970-01-01 11:41:00,1970-01-01 11:40:35,1970-01-01 00:00:24,early
Vehicle: 93021,5404,Route 54,To New Carrollton Station,New Carrollton Station - Arrival,2021-02-16 00:00:00,1970-01-01 11:53:00,1970-01-01 11:54:44,-00:01:44,ontime
Vehicle: 93021,5404,Route 54,County Courthouse,New Carrollton Station,2021-02-16 00:00:00,1970-01-01 12:00:00,1970-01-01 12:02:24,-00:02:24,ontime
Vehicle: 93021,5404,Route 54,County Courthouse,Brightseat Rd at Maple Ridge Apts #1,2021-02-16 00:00:00,1970-01-01 12:12:00,1970-01-01 12:14:46,-00:02:46,ontime
Vehicle: 93021,5404,Route 54,County Courthouse,Largo Town Center Station,2021-02-16 00:00:00,1970-01-01 12:22:00,1970-01-01 12:25:26,-00:03:26,ontime
Vehicle: 93021,5404,Route 54,County Courthouse,Campus Way South at College Station Dr (PGCC),2021-02-16 00:00:00,1970-01-01 12:27:00,1970-01-01 12:34:12,-00:07:12,late
Vehicle: 93021,5404,Route 54,County Courthouse,Largo Rd at Hancock Dr,2021-02-16 00:00:00,1970-01-01 12:38:00,1970-01-01 12:38:44,-00:00:44,ontime
Vehicle: 93021,5404,Route 54,County Courthouse,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 12:52:00,1970-01-01 12:48:15,1970-01-01 00:03:44,early
Vehicle: 93021,5404,Route 54,To New Carrollton Station,County Courthouse,2021-02-16 00:00:00,1970-01-01 13:00:00,1970-01-01 12:48:15,1970-01-01 00:11:44,early
Vehicle: 93021,5404,Route 54,County Courthouse,Equestrian Center Lot 1,2021-02-16 00:00:00,1970-01-01 12:52:00,1970-01-01 13:08:25,-00:16:25,late
Vehicle: 93021,5404,Route 54,To New Carrollton Station,County Courthouse,2021-02-16 00:00:00,1970-01-01 13:00:00,1970-01-01 13:08:25,-00:08:25,late
Vehicle: 93021,5404,Route 54,To New Carrollton Station,Largo Rd at Black Swan Dr,2021-02-16 00:00:00,1970-01-01 13:12:00,1970-01-01 13:19:04,-00:07:04,late
Vehicle: 93021,5404,Route 54,To New Carrollton Station,Campus Way South at College Station Dr (PGCC),2021-02-16 00:00:00,1970-01-01 13:22:00,1970-01-01 13:24:32,-00:02:32,ontime
Vehicle: 93021,5404,Route 54,To New Carrollton Station,Largo Town Center Station,2021-02-16 00:00:00,1970-01-01 13:31:00,1970-01-01 13:36:17,-00:05:17,ontime
Vehicle: 93021,5404,Route 54,To New Carrollton Station,Brightseat Rd at Opp. Maple Ridge Apts #1,2021-02-16 00:00:00,1970-01-01 13:41:00,1970-01-01 13:46:17,-00:05:17,ontime
Vehicle: 93021,5404,Route 54,To New Carrollton Station,New Carrollton Station - Arrival,2021-02-16 00:00:00,1970-01-01 13:53:00,1970-01-01 13:58:22,-00:05:22,ontime
Vehicle: 93021,5404,Route 54,County Courthouse,New Carrollton Station,2021-02-16 00:00:00,1970-01-01 14:00:00,1970-01-01 14:00:42,-00:00:42,ontime
Vehicle: 93021,5404,Route 54,County Courthouse,Brightseat Rd at Maple Ridge Apts #1,2021-02-16 00:00:00,1970-01-01 14:12:00,1970-01-01 14:11:56,1970-01-01 00:00:03,early
Vehicle: 93021,5404,Route 54,County Courthouse,Largo Town Center Station,2021-02-16 00:00:00,1970-01-01 14:22:00,1970-01-01 14:22:17,-00:00:17,ontime
Vehicle: 93021,5404,Route 54,County Courthouse,Campus Way South at College Station Dr (PGCC),2021-02-16 00:00:00,1970-01-01 14:27:00,1970-01-01 14:32:39,-00:05:39,ontime
Vehicle: 93021,5404,Route 54,County Courthouse,Largo Rd at Hancock Dr,2021-02-16 00:00:00,1970-01-01 14:38:00,1970-01-01 14:37:34,1970-01-01 00:00:25,early
Vehicle: 93021,,,,,2021-02-16 00:00:00,,,,
Vehicle: 93021,,,,,2021-02-16 00:00:00,,,,
Vehicle: 93022,Vehicle: 66055,,,,2021-02-16 00:00:00,,,,
,,,,,2021-02-16 00:00:00,,,,
Vehicle: 93022,4604,Route 46,Northbound,New Carrollton Station,2021-02-16 00:00:00,1970-01-01 06:00:00,1970-01-01 06:00:33,-00:00:33,ontime
Vehicle: 93022,4604,Route 46,Northbound,Riverdale Rd at Carrollton Mall,2021-02-16 00:00:00,1970-01-01 06:05:00,1970-01-01 06:04:13,1970-01-01 00:00:46,early
Vehicle: 93022,4604,Route 46,Northbound,Lamont Dr at Donoghue Dr,2021-02-16 00:00:00,1970-01-01 06:11:00,1970-01-01 06:10:24,1970-01-01 00:00:35,early
Vehicle: 93022,4604,Route 46,Northbound,Doctors Community Hospital,2021-02-16 00:00:00,1970-01-01 06:16:00,1970-01-01 06:14:04,1970-01-01 00:01:55,early
Vehicle: 93022,4604,Route 46,Northbound,Hanover Pkwy at Ora Glen Dr,2021-02-16 00:00:00,1970-01-01 06:22:00,1970-01-01 06:22:34,-00:00:34,ontime
Vehicle: 93022,4604,Route 46,Northbound,57th Ave at Berwyn Rd,2021-02-16 00:00:00,1970-01-01 06:36:00,1970-01-01 06:35:22,1970-01-01 00:00:37,early
Vehicle: 93022,4604,Route 46,Northbound,Beltway Plaza Shopping Center,2021-02-16 00:00:00,1970-01-01 06:39:00,1970-01-01 06:39:08,-00:00:08,ontime
Vehicle: 93022,4604,Route 46,Northbound,Greenbelt Metro Station (Arrival),2021-02-16 00:00:00,1970-01-01 06:47:00,1970-01-01 06:48:18,-00:01:18,ontime
Vehicle: 93022,4604,Route 46,Southbound,Greenbelt Metro Station Bus Bay A,2021-02-16 00:00:00,1970-01-01 07:00:00,1970-01-01 06:49:06,1970-01-01 00:10:54,early
Vehicle: 93022,4604,Route 46,Southbound,Cherrywood Ln at Greenbelt Rd (MD. RTE. 193),2021-02-16 00:00:00,1970-01-01 07:09:00,1970-01-01 07:07:50,1970-01-01 00:01:10,early
Vehicle: 93022,4604,Route 46,Southbound,57th Ave at Berwyn Rd,2021-02-16 00:00:00,1970-01-01 07:12:00,1970-01-01 07:12:37,-00:00:37,ontime
Vehicle: 93022,4604,Route 46,Southbound,Hanover Pkwy at Greenway Center Dr,2021-02-16 00:00:00,1970-01-01 07:25:00,1970-01-01 07:22:31,1970-01-01 00:02:28,early
Vehicle: 93022,4604,Route 46,Southbound,Lamont Dr at Lamont Pl,2021-02-16 00:00:00,1970-01-01 07:36:00,1970-01-01 07:35:24,1970-01-01 00:00:36,early
Vehicle: 93022,4604,Route 46,Southbound,Riverdale Rd at Carrollton Mall,2021-02-16 00:00:00,1970-01-01 07:43:00,1970-01-01 07:41:53,1970-01-01 00:01:07,early
Vehicle: 93022,4604,Route 46,Southbound,New Carrollton Station - Arrival,2021-02-16 00:00:00,1970-01-01 07:48:00,1970-01-01 07:58:46,-00:10:46,late
Vehicle: 93022,4604,Route 46,Northbound,New Carrollton Station,2021-02-16 00:00:00,1970-01-01 08:00:00,1970-01-01 08:00:40,-00:00:40,ontime
Vehicle: 93022,4604,Route 46,Northbound,Riverdale Rd at Carrollton Mall,2021-02-16 00:00:00,1970-01-01 08:05:00,1970-01-01 08:05:33,-00:00:33,ontime
Vehicle: 93022,4604,Route 46,Northbound,Lamont Dr at Donoghue Dr,2021-02-16 00:00:00,1970-01-01 08:11:00,1970-01-01 08:11:48,-00:00:48,ontime
Vehicle: 93022,4604,Route 46,Northbound,Doctors Community Hospital,2021-02-16 00:00:00,1970-01-01 08:16:00,1970-01-01 08:16:11,-00:00:11,ontime
Vehicle: 93022,4604,Route 46,Northbound,Hanover Pkwy at Ora Glen Dr,2021-02-16 00:00:00,1970-01-01 08:22:00,1970-01-01 08:22:37,-00:00:37,ontime
Vehicle: 93022,4604,Route 46,Northbound,57th Ave at Berwyn Rd,2021-02-16 00:00:00,1970-01-01 08:36:00,1970-01-01 08:33:52,1970-01-01 00:02:08,early
Vehicle: 93022,4604,Route 46,Northbound,Beltway Plaza Shopping Center,2021-02-16 00:00:00,1970-01-01 08:39:00,1970-01-01 08:39:03,-00:00:03,ontime
Vehicle: 93022,4604,Route 46,Northbound,Greenbelt Metro Station (Arrival),2021-02-16 00:00:00,1970-01-01 08:47:00,1970-01-01 08:46:42,1970-01-01 00:00:17,early
Vehicle: 93022,4604,Route 46,Southbound,Greenbelt Metro Station Bus Bay A,2021-02-16 00:00:00,1970-01-01 09:00:00,1970-01-01 08:47:25,1970-01-01 00:12:35,early
Vehicle: 93022,4604,Route 46,Southbound,Cherrywood Ln at Greenbelt Rd (MD. RTE. 193),2021-02-16 00:00:00,1970-01-01 09:09:00,1970-01-01 09:08:42,1970-01-01 00:00:17,early
Vehicle: 93022,4604,Route 46,Southbound,57th Ave at Berwyn Rd,2021-02-16 00:00:00,1970-01-01 09:12:00,1970-01-01 09:13:45,-00:01:45,ontime
Vehicle: 93022,4604,Route 46,Southbound,Hanover Pkwy at Greenway Center Dr,2021-02-16 00:00:00,1970-01-01 09:25:00,1970-01-01 09:23:43,1970-01-01 00:01:16,early
Vehicle: 93022,4604,Route 46,Southbound,Doctors Community Hospital,2021-02-16 00:00:00,1970-01-01 09:31:00,1970-01-01 09:30:54,1970-01-01 00:00:05,early
Vehicle: 93022,4604,Route 46,Southbound,Lamont Dr at Lamont Pl,2021-02-16 00:00:00,1970-01-01 09:36:00,1970-01-01 09:36:26,-00:00:26,ontime
Vehicle: 93022,4604,Route 46,Southbound,Riverdale Rd at Carrollton Mall,2021-02-16 00:00:00,1970-01-01 09:43:00,1970-01-01 09:42:57,1970-01-01 00:00:03,early
Vehicle: 93022,4604,Route 46,Southbound,New Carrollton Station - Arrival,2021-02-16 00:00:00,1970-01-01 09:48:00,1970-01-01 09:47:15,1970-01-01 00:00:44,early
Vehicle: 93022,4806R,Route 48,Southbound,23rd Ave at Lewisdale Dr,2021-02-16 00:00:00,1970-01-01 16:07:00,1970-01-01 16:18:53,-00:11:53,late
Vehicle: 93022,4806R,Route 48,Southbound,PG Plaza,2021-02-16 00:00:00,1970-01-01 16:15:00,1970-01-01 16:27:41,-00:12:41,late
Vehicle: 93022,4806R,Route 48,Southbound,Hamilton St at 38th St,2021-02-16 00:00:00,1970-01-01 16:22:00,1970-01-01 16:32:25,-00:10:25,late
Vehicle: 93022,4806R,Route 48,Southbound,Bladensburg Rd at 38th St,2021-02-16 00:00:00,1970-01-01 16:29:00,1970-01-01 16:38:58,-00:09:58,late
Vehicle: 93022,4806R,Route 48,Southbound,Cheverly Metrorail Station Bay D,2021-02-16 00:00:00,1970-01-01 16:44:00,1970-01-01 16:51:49,-00:07:49,late
Vehicle: 93022,4806R,Route 48,Southbound,Columbia Park Rd at Marshall Pl,2021-02-16 00:00:00,1970-01-01 16:51:00,1970-01-01 16:55:47,-00:04:47,ontime
Vehicle: 93022,4806R,Route 48,Southbound,Addison Rd Metrorail - Arrival,2021-02-16 00:00:00,1970-01-01 17:04:00,1970-01-01 17:08:00,-00:04:00,ontime
Vehicle: 93022,4806R,Route 48,Southbound,Addison Rd Metrorail - Arrival,2021-02-16 00:00:00,1970-01-01 17:04:00,1970-01-01 17:09:49,-00:05:49,ontime
Vehicle: 93022,4806R,Route 48,Southbound,Addison Rd Metrorail - Arrival,2021-02-16 00:00:00,1970-01-01 17:04:00,1970-01-01 17:34:59,-00:30:59,late
Vehicle: 93022,4806R,Route 48,Northbound,Addison Rd Metrorail Station,2021-02-16 00:00:00,1970-01-01 17:30:00,1970-01-01 17:35:22,-00:05:22,ontime
Vehicle: 93022,4806R,Route 48,Northbound,Columbia Park Rd at Marshall Pl,2021-02-16 00:00:00,1970-01-01 17:44:00,1970-01-01 17:48:03,-00:04:03,ontime
Vehicle: 93022,4806R,Route 48,Northbound,Cheverly Metrorail Station Bay D,2021-02-16 00:00:00,1970-01-01 17:51:00,1970-01-01 17:52:47,-00:01:47,ontime
Vehicle: 93022,4806R,Route 48,Northbound,Bladensburg Rd at 38th St,2021-02-16 00:00:00,1970-01-01 18:07:00,1970-01-01 18:11:40,-00:04:40,ontime
Vehicle: 93022,4806R,Route 48,Northbound,Hamilton St at 38th St,2021-02-16 00:00:00,1970-01-01 18:13:00,1970-01-01 18:18:00,-00:05:00,ontime
Vehicle: 93022,4806R,Route 48,Northbound,East-West Hwy at Prince George's Mall Ent.,2021-02-16 00:00:00,1970-01-01 18:19:00,1970-01-01 18:22:40,-00:03:40,ontime
Vehicle: 93022,4806R,Route 48,Northbound,Takoma Langley Park Transit Center Bus Bay B (hidden arrival),2021-02-16 00:00:00,1970-01-01 18:35:00,1970-01-01 18:45:32,-00:10:32,late
Vehicle: 93022,,,,,2021-02-16 00:00:00,,,,
Vehicle: 93022,,,,,2021-02-16 00:00:00,,,,
Vehicle: 93023,Vehicle: 66056,,,,2021-02-16 00:00:00,,,,
,,,,,2021-02-16 00:00:00,,,,
Vehicle: 93023,6606R,Route 66,To Old Branch and Allentown,Owens Rd at Irvington St,2021-02-16 00:00:00,1970-01-01 16:06:00,1970-01-01 16:12:32,-00:06:32,ontime
Vehicle: 93023,6606R,Route 66,To Old Branch and Allentown,Owens Rd at Wheeler Rd,2021-02-16 00:00:00,1970-01-01 16:11:00,1970-01-01 16:17:03,-00:06:03,ontime
Vehicle: 93023,6606R,Route 66,To Old Branch and Allentown,Temple Hill Rd at St Barnabas Rd,2021-02-16 00:00:00,1970-01-01 16:15:00,1970-01-01 16:21:11,-00:06:11,ontime
Vehicle: 93023,6606R,Route 66,To Old Branch and Allentown,Fisher Rd at Clow Ct,2021-02-16 00:00:00,1970-01-01 16:20:00,1970-01-01 16:26:22,-00:06:22,ontime
Vehicle: 93023,6606R,Route 66,To Old Branch and Allentown,Padgett's Corner,2021-02-16 00:00:00,1970-01-01 16:28:00,1970-01-01 16:33:36,-00:05:36,ontime
Vehicle: 93023,6606R,Route 66,To Old Branch and Allentown,Old Branch Ave at Allentown Way - Arrival,2021-02-16 00:00:00,1970-01-01 16:33:00,1970-01-01 16:54:48,-00:21:48,late
Vehicle: 93023,6606R,Route 66,To Southern Ave Station,Old Branch Ave at PGCC Skilled Trade Center,2021-02-16 00:00:00,1970-01-01 17:00:00,1970-01-01 17:00:52,-00:00:52,ontime
Vehicle: 93023,6606R,Route 66,To Southern Ave Station,Padgett's Corner,2021-02-16 00:00:00,1970-01-01 17:05:00,1970-01-01 17:05:41,-00:00:41,ontime
Vehicle: 93023,6606R,Route 66,To Southern Ave Station,Fisher Rd at Clow Ct,2021-02-16 00:00:00,1970-01-01 17:13:00,1970-01-01 17:13:16,-00:00:16,ontime
Vehicle: 93023,6606R,Route 66,To Southern Ave Station,Temple Hill Rd at St Barnabas Rd,2021-02-16 00:00:00,1970-01-01 17:18:00,1970-01-01 17:18:23,-00:00:23,ontime
Vehicle: 93023,6606R,Route 66,To Southern Ave Station,Owens Rd at Wheeler Rd,2021-02-16 00:00:00,1970-01-01 17:22:00,1970-01-01 17:23:45,-00:01:45,ontime
Vehicle: 93023,6606R,Route 66,To Southern Ave Station,Owens Rd at Irvington St,2021-02-16 00:00:00,1970-01-01 17:27:00,1970-01-01 17:27:22,-00:00:22,ontime
Vehicle: 93023,6606R,Route 66,To Southern Ave Station,Southern Ave Station Bay E - Arrival,2021-02-16 00:00:00,1970-01-01 17:33:00,1970-01-01 17:33:22,-00:00:22,ontime
Vehicle: 93023,6606R,Route 66,To Old Branch and Allentown,Owens Rd at Irvington St,2021-02-16 00:00:00,1970-01-01 18:06:00,1970-01-01 18:09:48,-00:03:48,ontime
Vehicle: 93023,6606R,Route 66,To Old Branch and Allentown,Owens Rd at Wheeler Rd,2021-02-16 00:00:00,1970-01-01 18:11:00,1970-01-01 18:14:43,-00:03:43,ontime
Vehicle: 93023,6606R,Route 66,To Old Branch and Allentown,Temple Hill Rd at St Barnabas Rd,2021-02-16 00:00:00,1970-01-01 18:15:00,1970-01-01 18:18:26,-00:03:26,ontime
Vehicle: 93023,6606R,Route 66,To Old Branch and Allentown,Fisher Rd at Clow Ct,2021-02-16 00:00:00,1970-01-01 18:20:00,1970-01-01 18:23:12,-00:03:12,ontime
Vehicle: 93023,6606R,Route 66,To Old Branch and Allentown,Padgett's Corner,2021-02-16 00:00:00,1970-01-01 18:28:00,1970-01-01 18:32:11,-00:04:11,ontime
Vehicle: 93023,,,,,2021-02-16 00:00:00,,,,
Vehicle: 93023,,,,,2021-02-16 00:00:00,,,,
Vehicle: 93024,Vehicle: 66054,,,,2021-02-16 00:00:00,,,,
,,,,,2021-02-16 00:00:00,,,,
Vehicle: 93024,6004R,Route 60,To Branch Ave Station,Padgett's Corner,2021-02-16 00:00:00,1970-01-01 15:54:00,1970-01-01 16:02:00,-00:08:00,late
Vehicle: 93024,6004R,Route 60,To Branch Ave Station,Old Branch Ave at Allentown Way,2021-02-16 00:00:00,1970-01-01 16:00:00,1970-01-01 16:06:52,-00:06:52,ontime
Vehicle: 93024,6004R,Route 60,To Branch Ave Station,Maxwell Dr at Morris Ave,2021-02-16 00:00:00,1970-01-01 16:04:00,1970-01-01 16:12:19,-00:08:19,late
Vehicle: 93024,6004R,Route 60,To Branch Ave Station,Branch Ave Station - Arrival,2021-02-16 00:00:00,1970-01-01 16:10:00,1970-01-01 16:16:24,-00:06:24,ontime
Vehicle: 93024,6004R,Route 60,Southern Maryland Hospital,Branch Ave Station Bus Bay J,2021-02-16 00:00:00,1970-01-01 16:30:00,1970-01-01 16:35:44,-00:05:44,ontime
Vehicle: 93024,6004R,Route 60,Southern Maryland Hospital,Morris Ave at Maxwell Dr,2021-02-16 00:00:00,1970-01-01 16:35:00,1970-01-01 16:40:46,-00:05:46,ontime
Vehicle: 93024,6004R,Route 60,Southern Maryland Hospital,Old Branch Ave at Allentown Way,2021-02-16 00:00:00,1970-01-01 16:40:00,1970-01-01 16:47:51,-00:07:51,late
Vehicle: 93024,6004R,Route 60,Southern Maryland Hospital,Padgett's Corner,2021-02-16 00:00:00,1970-01-01 16:45:00,1970-01-01 16:52:23,-00:07:23,late
Vehicle: 93024,6004R,Route 60,Southern Maryland Hospital,Southern Maryland Hospital (Hidden Arrival),2021-02-16 00:00:00,1970-01-01 17:11:00,1970-01-01 17:32:09,-00:21:09,late
Vehicle: 93024,6004R,Route 60,To Branch Ave Station,Southern Maryland Hospital,2021-02-16 00:00:00,1970-01-01 17:30:00,1970-01-01 17:32:14,-00:02:14,ontime
Vehicle: 93024,6004R,Route 60,To Branch Ave Station,Clinton Fringe Lot,2021-02-16 00:00:00,1970-01-01 17:36:00,1970-01-01 17:41:27,-00:05:27,ontime
Vehicle: 93024,6004R,Route 60,To Branch Ave Station,Padgett's Corner,2021-02-16 00:00:00,1970-01-01 17:54:00,1970-01-01 18:00:56,-00:06:56,ontime
Vehicle: 93024,6004R,Route 60,To Branch Ave Station,Old Branch Ave at Allentown Way,2021-02-16 00:00:00,1970-01-01 18:00:00,1970-01-01 18:05:07,-00:05:07,ontime
Vehicle: 93024,6004R,Route 60,To Branch Ave Station,Maxwell Dr at Morris Ave,2021-02-16 00:00:00,1970-01-01 18:04:00,1970-01-01 18:08:21,-00:04:21,ontime
Vehicle: 93024,6004R,Route 60,To Branch Ave Station,Branch Ave Station - Arrival,2021-02-16 00:00:00,1970-01-01 18:10:00,1970-01-01 18:13:38,-00:03:38,ontime
Vehicle: 93024,,,,,2021-02-16 00:00:00,,,,
Vehicle: 93024,,,,,2021-02-16 00:00:00,,,,
Vehicle: 93025,Vehicle: 66055,,,,2021-02-16 00:00:00,,,,
,,,,,2021-02-16 00:00:00,,,,
Vehicle: 93025,4604,Route 46,Loop B,Hamilton St at 38th Ave,2021-02-16 00:00:00,1970-01-01 06:04:00,1970-01-01 06:07:46,-00:03:46,ontime
Vehicle: 93025,4604,Route 46,Loop B,County Service Building,2021-02-16 00:00:00,1970-01-01 06:10:00,1970-01-01 06:11:50,-00:01:50,ontime
Vehicle: 93025,4604,Route 46,Loop B,42nd Ave at Oglethorpe St,2021-02-16 00:00:00,1970-01-01 06:15:00,1970-01-01 06:15:56,-00:00:56,ontime
Vehicle: 93025,4604,Route 46,Loop B,Belcrest Rd at PG Plaza,2021-02-16 00:00:00,1970-01-01 06:21:00,1970-01-01 06:23:48,-00:02:48,ontime
Vehicle: 93025,4604,Route 46,Loop B,PG Plaza Station,2021-02-16 00:00:00,1970-01-01 06:25:00,1970-01-01 06:26:49,-00:01:49,ontime
Vehicle: 93025,4604,Route 46,Loop B,Ager Rd at Nicholson St,2021-02-16 00:00:00,1970-01-01 06:33:00,1970-01-01 06:32:27,1970-01-01 00:00:32,early
Vehicle: 93025,4604,Route 46,Loop B,West Hyattsville Station - Arrival,2021-02-16 00:00:00,1970-01-01 06:35:00,1970-01-01 06:34:21,1970-01-01 00:00:38,early
Vehicle: 93025,4604,Route 46,Loop B,West Hyattsville Station,2021-02-16 00:00:00,1970-01-01 06:45:00,1970-01-01 06:46:43,-00:01:43,ontime
Vehicle: 93025,4604,Route 46,Loop B,Hamilton St at 38th Ave,2021-02-16 00:00:00,1970-01-01 06:49:00,1970-01-01 06:50:26,-00:01:26,ontime
Vehicle: 93025,4604,Route 46,Loop B,County Service Building,2021-02-16 00:00:00,1970-01-01 06:55:00,1970-01-01 06:55:37,-00:00:37,ontime
Vehicle: 93025,4604,Route 46,Loop B,42nd Ave at Oglethorpe St,2021-02-16 00:00:00,1970-01-01 07:00:00,1970-01-01 07:01:45,-00:01:45,ontime
Vehicle: 93025,4604,Route 46,Loop B,Belcrest Rd at PG Plaza,2021-02-16 00:00:00,1970-01-01 07:06:00,1970-01-01 07:08:42,-00:02:42,ontime
Vehicle: 93025,4604,Route 46,Loop B,PG Plaza Station,2021-02-16 00:00:00,1970-01-01 07:10:00,1970-01-01 07:13:05,-00:03:05,ontime
Vehicle: 93025,4604,Route 46,Loop B,Ager Rd at Nicholson St,2021-02-16 00:00:00,1970-01-01 07:18:00,1970-01-01 07:19:03,-00:01:03,ontime
Vehicle: 93025,4604,Route 46,Loop B,Hamilton St at 38th Ave,2021-02-16 00:00:00,1970-01-01 07:34:00,1970-01-01 07:36:21,-00:02:21,ontime
Vehicle: 93025,4604,Route 46,Loop B,County Service Building,2021-02-16 00:00:00,1970-01-01 07:40:00,1970-01-01 07:40:27,-00:00:27,ontime
Vehicle: 93025,4604,Route 46,Loop B,42nd Ave at Oglethorpe St,2021-02-16 00:00:00,1970-01-01 07:45:00,1970-01-01 07:45:48,-00:00:48,ontime
Vehicle: 93025,4604,Route 46,Loop B,Belcrest Rd at PG Plaza,2021-02-16 00:00:00,1970-01-01 07:51:00,1970-01-01 07:51:36,-00:00:36,ontime
Vehicle: 93025,4604,Route 46,Loop B,PG Plaza Station,2021-02-16 00:00:00,1970-01-01 07:55:00,1970-01-01 07:56:06,-00:01:06,ontime
Vehicle: 93025,4604,Route 46,Loop B,Ager Rd at Nicholson St,2021-02-16 00:00:00,1970-01-01 08:03:00,1970-01-01 08:00:24,1970-01-01 00:02:35,early
Vehicle: 93025,4604,Route 46,Loop B,West Hyattsville Station - Arrival,2021-02-16 00:00:00,1970-01-01 08:05:00,1970-01-01 08:02:13,1970-01-01 00:02:46,early
Vehicle: 93025,4604,Route 46,Loop B,West Hyattsville Station,2021-02-16 00:00:00,1970-01-01 08:15:00,1970-01-01 08:17:08,-00:02:08,ontime
Vehicle: 93025,4604,Route 46,Loop B,Hamilton St at 38th Ave,2021-02-16 00:00:00,1970-01-01 08:19:00,1970-01-01 08:19:51,-00:00:51,ontime
Vehicle: 93025,4604,Route 46,Loop B,County Service Building,2021-02-16 00:00:00,1970-01-01 08:25:00,1970-01-01 08:26:35,-00:01:35,ontime
Vehicle: 93025,4604,Route 46,Loop B,42nd Ave at Oglethorpe St,2021-02-16 00:00:00,1970-01-01 08:30:00,1970-01-01 08:31:06,-00:01:06,ontime
